"Time","05-07 Riser Supply","05-07 Riser Return"
"2019-05-10 19:38:04",,75.8
"2019-05-10 19:40:21",114.6
"2019-05-10 19:44:04",,75.8
"2019-05-10 19:46:16",114.8
"2019-05-10 19:50:04",,75.8
"2019-05-10 19:52:12",115
"2019-05-10 19:56:03",,75.8
"2019-05-10 19:58:08",115
"2019-05-10 20:02:03",,75.8
"2019-05-10 20:04:04",115.2
"2019-05-10 20:08:03",,75.8
"2019-05-10 20:10:05",115.7
"2019-05-10 20:14:02",,76
"2019-05-10 20:15:56",116.2
"2019-05-10 20:20:02",,76.2
"2019-05-10 20:21:52",116.4
"2019-05-10 20:26:07",,76.2
"2019-05-10 20:27:53",115.3
"2019-05-10 20:32:02",,76.2
"2019-05-10 20:33:45",113.9
"2019-05-10 20:38:02",,76.5
"2019-05-10 20:39:42",112.7
"2019-05-10 20:44:07",,76.7
"2019-05-10 20:45:37",111.7
"2019-05-10 20:50:04",,76.9
"2019-05-10 20:51:33",111.2
"2019-05-10 20:56:03",,76.9
"2019-05-10 20:57:29",110.5
"2019-05-10 21:02:02",,76.9
"2019-05-10 21:03:25",110.3
"2019-05-10 21:08:06",,77
"2019-05-10 21:09:21",109.8
"2019-05-10 21:14:02",,76.9
"2019-05-10 21:15:22",110.6
"2019-05-10 21:20:02",,76.9
"2019-05-10 21:21:14",111.5
"2019-05-10 21:26:01",,76.9
"2019-05-10 21:27:10",111.7
"2019-05-10 21:32:00",,76.5
"2019-05-10 21:33:09",111.7
"2019-05-10 21:38:01",,76.5
"2019-05-10 21:39:02",112.2
"2019-05-10 21:43:59",,76.5
"2019-05-10 22:05:43",114
"2019-05-10 22:11:21",,76.2
"2019-05-10 22:11:53",115.4
"2019-05-10 22:16:59",,76.2
"2019-05-10 22:17:39",115.7
"2019-05-10 22:22:59",,76.2
"2019-05-10 22:23:31",116
"2019-05-10 22:29:06",,76.3
"2019-05-10 22:29:46",116.2
"2019-05-10 22:34:57",,76.5
"2019-05-10 22:35:22",116.8
"2019-05-10 22:40:56",,76.5
"2019-05-10 22:41:19",117
"2019-05-10 22:46:56",,76.9
"2019-05-10 22:47:16",117.1
"2019-05-10 22:52:55",,76.9
"2019-05-10 22:53:14",116.6
"2019-05-10 22:58:55",,77.1
"2019-05-10 22:59:08",114.6
"2019-05-10 23:04:55",,77.1
"2019-05-10 23:05:03",113.6
"2019-05-10 23:10:55",,77.4
"2019-05-10 23:10:58",113.1
"2019-05-10 23:16:55",,77.7
"2019-05-10 23:17:06",112.8
"2019-05-10 23:22:54",,77.9
"2019-05-10 23:22:56",113
"2019-05-10 23:28:49",113.1
"2019-05-10 23:28:58",,77.9
"2019-05-10 23:34:43",112.9
"2019-05-10 23:34:53",,77.9
"2019-05-10 23:40:40",112.2
"2019-05-10 23:40:51",,77.8
"2019-05-10 23:46:45",111.7
"2019-05-10 23:46:54",,77.7
"2019-05-10 23:52:32",111.6
"2019-05-10 23:52:51",,77.7
"2019-05-10 23:58:30",111.6
"2019-05-10 23:58:54",,77.7
"2019-05-11 00:04:25",111.6
"2019-05-11 00:04:51",,77.7
"2019-05-11 00:10:21",111
"2019-05-11 00:11:12",,77.6
"2019-05-11 00:16:17",110.5
"2019-05-11 00:16:49",,77.6
"2019-05-11 00:22:12",110.3
"2019-05-11 00:22:55",,77.6
"2019-05-11 00:28:08",111
"2019-05-11 00:28:49",,77.4
"2019-05-11 00:34:03",111.9
"2019-05-11 00:34:49",,77.4
"2019-05-11 00:39:58",112.6
"2019-05-11 00:40:48",,77.7
"2019-05-11 00:45:59",113.1
"2019-05-11 00:46:47",,77.8
"2019-05-11 00:51:50",113.8
"2019-05-11 00:52:47",,77.9
"2019-05-11 00:57:47",114.2
"2019-05-11 00:58:51",,78.3
"2019-05-11 01:03:43",114.6
"2019-05-11 01:04:45",,78.3
"2019-05-11 01:09:38",114.8
"2019-05-11 01:10:48",,78.3
"2019-05-11 01:15:39",115
"2019-05-11 01:16:44",,77.8
"2019-05-11 01:21:30",115.1
"2019-05-11 01:22:47",,77.6
"2019-05-11 01:27:30",115.4
"2019-05-11 01:28:43",,77.2
"2019-05-11 01:33:21",115.4
"2019-05-11 01:34:44",,77.1
"2019-05-11 01:39:16",114.8
"2019-05-11 01:40:48",,77.1
"2019-05-11 01:45:12",114.3
"2019-05-11 01:46:45",,77.1
"2019-05-11 01:51:09",114.2
"2019-05-11 01:52:49",,77
"2019-05-11 01:57:03",114.2
"2019-05-11 01:58:43",,76.9
"2019-05-11 02:02:59",114.2
"2019-05-11 02:04:43",,76.9
"2019-05-11 02:09:02",114.3
"2019-05-11 02:10:42",,76.9
"2019-05-11 02:14:51",113.8
"2019-05-11 02:16:41",,76.9
"2019-05-11 02:20:49",114
"2019-05-11 02:22:47",,77.1
"2019-05-11 02:26:42",114.3
"2019-05-11 02:28:45",,77.1
"2019-05-11 02:32:40",114.8
"2019-05-11 02:34:43",,77.1
"2019-05-11 02:38:33",115.1
"2019-05-11 02:40:39",,77.2
"2019-05-11 02:44:30",115.1
"2019-05-11 02:46:40",,77.2
"2019-05-11 02:50:26",115.4
"2019-05-11 02:52:40",,77.4
"2019-05-11 02:56:23",115.6
"2019-05-11 02:58:42",,77.2
"2019-05-11 03:02:20",115.8
"2019-05-11 03:04:44",,77.4
"2019-05-11 03:08:16",115.8
"2019-05-11 03:10:48",,77.2
"2019-05-11 03:14:15",115.8
"2019-05-11 03:16:43",,77.1
"2019-05-11 03:20:08",115.8
"2019-05-11 03:22:37",,77.1
"2019-05-11 03:26:06",115.6
"2019-05-11 03:28:46",,77.1
"2019-05-11 03:32:02",115.3
"2019-05-11 03:34:35",,77
"2019-05-11 03:37:58",114.7
"2019-05-11 03:40:35",,76.9
"2019-05-11 03:43:53",114.4
"2019-05-11 03:46:34",,76.9
"2019-05-11 03:49:51",114.4
"2019-05-11 03:52:36",,76.9
"2019-05-11 03:55:45",114.7
"2019-05-11 03:58:32",,76.9
"2019-05-11 04:01:42",114.9
"2019-05-11 04:04:32",,76.9
"2019-05-11 04:07:39",115.1
"2019-05-11 04:10:33",,77
"2019-05-11 04:13:34",115.4
"2019-05-11 04:16:32",,77.1
"2019-05-11 04:19:29",115.6
"2019-05-11 04:22:31",,77.1
"2019-05-11 04:25:31",115.4
"2019-05-11 04:28:31",,77
"2019-05-11 04:31:22",115.1
"2019-05-11 04:34:31",,76.9
"2019-05-11 04:37:18",115.3
"2019-05-11 04:40:30",,77
"2019-05-11 04:43:18",114.6
"2019-05-11 04:46:33",,77.1
"2019-05-11 04:49:10",113.2
"2019-05-11 04:52:29",,77.1
"2019-05-11 04:55:06",112.8
"2019-05-11 04:58:28",,77.2
"2019-05-11 05:01:03",114
"2019-05-11 05:04:28",,77.2
"2019-05-11 05:07:00",114.7
"2019-05-11 05:10:29",,77.2
