"Time","DCW","TMV 1 DCW Inlet"
"2019-05-06 19:06:37",,55.8
"2019-05-06 19:07:39",56.3
"2019-05-06 19:14:07",,57.1
"2019-05-06 19:15:36",56.7
"2019-05-06 19:22:48",,57.6
"2019-05-06 19:24:13",56.9
"2019-05-06 19:30:01",,58.1
"2019-05-06 19:32:17",57.1
"2019-05-06 19:37:53",,58.8
"2019-05-06 19:39:51",57.2
"2019-05-06 19:45:48",,57.5
"2019-05-06 19:47:25",57.2
"2019-05-06 19:55:18",,56.5
"2019-05-06 19:59:22",57
"2019-05-06 20:05:02",,56.1
"2019-05-06 20:07:56",57.1
"2019-05-06 20:12:49",,56.2
"2019-05-06 20:15:43",57.1
"2019-05-06 20:21:01",,56.8
"2019-05-06 20:26:40",57.2
"2019-05-06 20:30:26",,57.2
"2019-05-06 20:38:07",,58.1
"2019-05-06 20:45:35",,57.6
"2019-05-06 20:50:35",56.4
"2019-05-06 20:53:04",,57.8
"2019-05-06 21:00:57",,58.5
"2019-05-06 22:13:59",56.4
"2019-05-06 22:16:27",,60
"2019-05-06 23:37:31",57.2
"2019-05-06 23:42:58",,61.8
"2019-05-07 01:01:04",57.7
"2019-05-07 01:09:37",,64
"2019-05-07 02:24:46",60.6
"2019-05-07 02:36:03",,67.2
"2019-05-07 03:48:13",61
"2019-05-07 04:02:37",,70.2
"2019-05-07 05:11:52",60.5
"2019-05-07 05:27:53",,70.3
"2019-05-07 06:38:25",56.3
"2019-05-07 06:46:46",,58
"2019-05-07 08:01:55",55.6
"2019-05-07 08:13:14",,55.7
"2019-05-07 09:25:37",56
"2019-05-07 09:35:17",,54.7
"2019-05-07 10:49:04",54.7
"2019-05-07 11:01:27",,53.5
"2019-05-07 12:12:38",54.6
"2019-05-07 12:27:59",,53.1
"2019-05-07 13:36:16",54.8
"2019-05-07 13:51:45",,54.1
"2019-05-07 14:59:54",54.9
"2019-05-07 15:18:14",,54.2
"2019-05-07 16:44:22",55.4
"2019-05-07 17:03:26",,54.7
"2019-05-07 19:19:33",55.5
"2019-05-07 20:01:43",,56.4
"2019-05-07 21:00:57",55.6
"2019-05-07 21:52:16",,58.7
"2019-05-07 23:36:14",55.9
"2019-05-08 00:06:40",,62.3
"2019-05-08 00:59:49",56
"2019-05-08 01:33:13",,63.7
"2019-05-08 02:23:23",57.8
"2019-05-08 02:59:48",,65.8
"2019-05-08 03:47:03",59.3
"2019-05-08 04:26:21",,67.8
"2019-05-08 05:10:51",57.3
"2019-05-08 05:46:09",,63.7
"2019-05-08 06:34:15",54.9
"2019-05-08 07:12:08",,56.5
"2019-05-08 07:57:48",54.2
"2019-05-08 08:59:47",,55
"2019-05-08 10:09:11",54.6
"2019-05-08 11:26:18",,53.8
"2019-05-08 12:05:28",54.4
"2019-05-08 12:52:53",,53.7
"2019-05-08 13:29:02",55.1
"2019-05-08 14:17:01",,54.3
"2019-05-08 14:52:37",54.7
"2019-05-08 15:39:36",,54.6
"2019-05-08 16:34:10",54.7
"2019-05-08 17:23:59",,54.1
"2019-05-08 18:21:44",55
"2019-05-08 19:14:29",,55.7
"2019-05-08 19:45:15",55.5
"2019-05-08 20:39:36",,56.6
"2019-05-08 21:08:55",55.2
"2019-05-08 22:04:34",,56
"2019-05-08 22:32:29",55.6
"2019-05-08 23:31:03",,60.4
"2019-05-08 23:56:06",55.7
"2019-05-09 00:57:39",,63
"2019-05-09 01:19:40",58.7
"2019-05-09 02:24:14",,67
"2019-05-09 02:43:17",62.3
"2019-05-09 03:50:51",,70.8
"2019-05-09 04:06:48",63.3
"2019-05-09 05:17:24",,71.2
"2019-05-09 05:30:22",60
"2019-05-09 06:37:40",,59.3
"2019-05-09 06:53:54",56.8
"2019-05-09 08:31:09",,56
"2019-05-09 08:44:23",56.8
"2019-05-09 09:53:45",,56.1
"2019-05-09 10:08:01",56.5
"2019-05-09 11:20:25",,54.9
"2019-05-09 11:31:31",56.1
"2019-05-09 12:47:01",,54.9
"2019-05-09 12:55:06",55.9
"2019-05-09 14:11:39",,54.9
"2019-05-09 14:18:42",55.7
"2019-05-09 15:38:13",,54.7
"2019-05-09 15:42:13",55.6
"2019-05-09 17:11:20",,54.9
"2019-05-09 17:14:49",55.6
"2019-05-09 18:37:03",,56.2
"2019-05-09 18:38:25",55.8
"2019-05-09 20:22:04",,60
"2019-05-09 20:22:47",56.4
"2019-05-09 21:46:25",56
