"Time","12-13-14-15 Riser Supply","12-13-14-15 Riser Return"
"2019-05-10 09:31:06",,106.3
"2019-05-10 10:23:37",122.7
"2019-05-10 10:30:24",,108.4
"2019-05-10 11:22:51",122.4
"2019-05-10 11:29:43",,108.8
"2019-05-10 12:22:06",122.4
"2019-05-10 12:28:58",,109
"2019-05-10 13:21:24",122.1
"2019-05-10 13:28:16",,108.5
"2019-05-10 14:20:40",122.3
"2019-05-10 14:27:30",,108.5
"2019-05-10 15:43:40",122.4
"2019-05-10 15:47:38",,108.6
"2019-05-10 16:43:05",122.2
"2019-05-10 16:46:51",,108.4
"2019-05-10 17:42:09",122.5
"2019-05-10 17:46:09",,109.1
"2019-05-10 18:41:21",121.8
"2019-05-10 18:45:28",,108.8
"2019-05-10 19:40:35",121.7
"2019-05-10 19:44:46",,107.4
"2019-05-10 20:01:21",123
"2019-05-10 20:02:37",,108.9
"2019-05-10 20:07:16",123.3
"2019-05-10 20:08:28",,108.4
"2019-05-10 20:13:11",122.8
"2019-05-10 20:14:29",,108.9
"2019-05-10 20:19:04",120.5
"2019-05-10 20:20:19",,109
"2019-05-10 20:25:00",118.8
"2019-05-10 20:26:15",,108.9
"2019-05-10 20:30:55",117.3
"2019-05-10 20:32:10",,108.6
"2019-05-10 20:36:50",116.4
"2019-05-10 20:38:05",,107.4
"2019-05-10 20:42:45",116.3
"2019-05-10 20:44:02",,106.2
"2019-05-10 20:48:40",116.2
"2019-05-10 20:50:06",,105
"2019-05-10 20:54:35",118.4
"2019-05-10 20:55:57",,104.2
"2019-05-10 21:00:35",120.3
"2019-05-10 21:01:49",,103.7
"2019-05-10 21:06:25",120.4
"2019-05-10 21:07:46",,103.7
"2019-05-10 21:12:23",120.1
"2019-05-10 21:13:43",,105
"2019-05-10 21:18:17",120.7
"2019-05-10 21:19:39",,106.6
"2019-05-10 21:24:21",121.6
"2019-05-10 21:25:36",,107
"2019-05-10 21:30:07",122.1
"2019-05-10 21:31:32",,106.9
"2019-05-10 21:36:02",122.3
"2019-05-10 21:37:28",,107
"2019-05-10 21:41:57",122.6
"2019-05-10 21:43:28",,107.2
"2019-05-10 22:08:41",122.7
"2019-05-10 22:10:02",,109.6
"2019-05-10 22:14:34",122.7
"2019-05-10 22:15:58",,109.1
"2019-05-10 22:20:29",122.7
"2019-05-10 22:21:53",,108.8
"2019-05-10 22:26:37",122.7
"2019-05-10 22:27:48",,108.8
"2019-05-10 22:32:20",122.9
"2019-05-10 22:33:45",,108.8
"2019-05-10 22:38:15",123.1
"2019-05-10 22:39:41",,109
"2019-05-10 22:44:03",121.3
"2019-05-10 22:45:38",,109
"2019-05-10 22:49:59",118.9
"2019-05-10 22:51:34",,109
"2019-05-10 22:55:54",118.5
"2019-05-10 22:57:31",,109
"2019-05-10 23:01:49",118.6
"2019-05-10 23:03:26",,108.5
"2019-05-10 23:07:48",118.7
"2019-05-10 23:09:21",,106.7
"2019-05-10 23:13:38",119.8
"2019-05-10 23:15:15",,105.8
"2019-05-10 23:19:34",119
"2019-05-10 23:21:11",,105.7
"2019-05-10 23:25:29",118.3
"2019-05-10 23:27:06",,105.7
"2019-05-10 23:31:24",117.2
"2019-05-10 23:33:04",,106.3
"2019-05-10 23:37:20",116.6
"2019-05-10 23:38:59",,106.3
"2019-05-10 23:43:16",116.1
"2019-05-10 23:44:56",,105.7
"2019-05-10 23:49:12",116.1
"2019-05-10 23:50:53",,105
"2019-05-10 23:55:07",115.7
"2019-05-10 23:56:49",,104.3
"2019-05-11 00:01:07",116.1
"2019-05-11 00:02:45",,103.9
"2019-05-11 00:06:59",117.6
"2019-05-11 00:08:42",,103.7
"2019-05-11 00:12:58",119.4
"2019-05-11 00:14:39",,103.7
"2019-05-11 00:18:55",120.6
"2019-05-11 00:20:35",,103.9
"2019-05-11 00:24:46",121.2
"2019-05-11 00:26:36",,104.8
"2019-05-11 00:30:46",121.2
"2019-05-11 00:32:28",,106
"2019-05-11 00:36:38",121.6
"2019-05-11 00:38:25",,107.1
"2019-05-11 00:42:35",122
"2019-05-11 00:44:26",,107.7
"2019-05-11 00:48:32",122
"2019-05-11 00:50:16",,107.7
"2019-05-11 00:54:27",122
"2019-05-11 00:56:12",,108.1
"2019-05-11 01:00:40",122.2
"2019-05-11 01:02:09",,108.3
"2019-05-11 01:06:19",122.2
"2019-05-11 01:08:09",,108.4
"2019-05-11 01:12:15",121.9
"2019-05-11 01:14:01",,108.4
"2019-05-11 01:18:09",121
"2019-05-11 01:19:57",,108.8
"2019-05-11 01:24:06",120.5
"2019-05-11 01:25:53",,108.8
"2019-05-11 01:30:02",120.9
"2019-05-11 01:31:52",,108.4
"2019-05-11 01:35:57",121.6
"2019-05-11 01:38:02",,108.2
"2019-05-11 01:42:05",121.9
"2019-05-11 01:43:39",,107.7
"2019-05-11 01:47:47",121.6
"2019-05-11 01:49:36",,107.9
"2019-05-11 01:53:44",120.6
"2019-05-11 01:55:30",,108.3
"2019-05-11 01:59:54",120.2
"2019-05-11 02:01:26",,108.4
"2019-05-11 02:05:36",121
"2019-05-11 02:07:23",,108.4
"2019-05-11 02:11:35",121.9
"2019-05-11 02:13:18",,108.2
"2019-05-11 02:17:26",121.9
"2019-05-11 02:19:15",,107.7
"2019-05-11 02:23:22",122.3
"2019-05-11 02:25:11",,108.2
"2019-05-11 02:29:21",122.7
"2019-05-11 02:31:07",,108.6
"2019-05-11 02:35:13",122.7
"2019-05-11 02:37:02",,108.8
"2019-05-11 02:41:08",122.4
"2019-05-11 02:42:59",,109.1
"2019-05-11 02:47:02",122.7
"2019-05-11 02:48:56",,109.1
"2019-05-11 02:53:06",122.6
"2019-05-11 02:54:53",,109.5
"2019-05-11 02:58:57",122
"2019-05-11 03:00:48",,109.3
"2019-05-11 03:04:49",121
"2019-05-11 03:06:42",,109.3
"2019-05-11 03:10:45",120.2
"2019-05-11 03:12:37",,109.3
"2019-05-11 03:16:40",119.8
"2019-05-11 03:18:33",,109
"2019-05-11 03:22:36",120
"2019-05-11 03:24:30",,108.4
"2019-05-11 03:28:32",120.8
"2019-05-11 03:30:26",,107.9
"2019-05-11 03:34:29",121.6
"2019-05-11 03:36:23",,107.2
"2019-05-11 03:40:24",122.1
"2019-05-11 03:42:19",,107.2
"2019-05-11 03:46:25",122.4
"2019-05-11 03:48:14",,107.9
"2019-05-11 03:52:17",122.4
"2019-05-11 03:54:11",,108.4
"2019-05-11 03:58:12",122.3
"2019-05-11 04:00:06",,108.9
"2019-05-11 04:04:06",121.8
"2019-05-11 04:06:01",,109.1
"2019-05-11 04:10:01",121.4
"2019-05-11 04:11:58",,109.1
"2019-05-11 04:15:56",121.5
"2019-05-11 04:17:53",,109.1
"2019-05-11 04:21:52",120.6
"2019-05-11 04:23:50",,108.9
"2019-05-11 04:27:50",118.9
"2019-05-11 04:29:50",,108.4
"2019-05-11 04:33:41",117.7
"2019-05-11 04:35:42",,108.3
"2019-05-11 04:39:37",116.7
"2019-05-11 04:41:37",,107.9
"2019-05-11 04:45:36",117.5
"2019-05-11 04:47:33",,106.8
"2019-05-11 04:51:26",119.8
"2019-05-11 04:53:29",,105.9
"2019-05-11 04:57:24",118.8
"2019-05-11 04:59:26",,105.2
"2019-05-11 05:03:19",118
"2019-05-11 05:05:25",,105.3
"2019-05-11 05:09:18",117.4
"2019-05-11 05:11:17",,106.4
"2019-05-11 05:15:11",116.6
"2019-05-11 05:17:19",,106.4
"2019-05-11 05:21:07",116.2
"2019-05-11 05:23:09",,105.7
"2019-05-11 05:27:03",116.4
"2019-05-11 05:29:05",,105.3
"2019-05-11 05:32:58",116.4
"2019-05-11 05:35:06",,104.9
"2019-05-11 05:38:52",117.4
"2019-05-11 05:40:57",,104.6
"2019-05-11 05:44:48",119.5
"2019-05-11 05:46:52",,104.4
"2019-05-11 05:50:44",120.3
"2019-05-11 05:52:47",,104.8
"2019-05-11 05:56:39",119.2
"2019-05-11 05:58:42",,105.2
"2019-05-11 06:02:34",119.7
"2019-05-11 06:04:37",,106.2
"2019-05-11 06:08:31",119.2
"2019-05-11 06:10:33",,107
"2019-05-11 06:14:28",118.4
"2019-05-11 06:16:28",,106.7
"2019-05-11 06:20:23",118.1
"2019-05-11 06:22:24",,106.7
"2019-05-11 06:26:18",117.3
"2019-05-11 06:28:21",,106.7
"2019-05-11 06:32:14",116.7
"2019-05-11 06:34:17",,106.2
"2019-05-11 06:38:08",116.6
"2019-05-11 06:40:13",,105.7
"2019-05-11 06:44:05",116.1
"2019-05-11 06:46:08",,105.2
"2019-05-11 06:50:01",117.5
"2019-05-11 06:52:03",,104.6
"2019-05-11 06:55:57",119.3
"2019-05-11 06:58:00",,104.4
"2019-05-11 07:01:51",118.6
"2019-05-11 07:03:55",,104.4
"2019-05-11 07:07:48",118.4
"2019-05-11 07:09:50",,105.3
"2019-05-11 07:13:43",117.4
"2019-05-11 07:15:46",,106.4
"2019-05-11 07:19:40",116.9
"2019-05-11 07:21:43",,106.3
"2019-05-11 07:25:34",116.7
"2019-05-11 07:27:40",,105.7
"2019-05-11 07:31:29",116.8
"2019-05-11 07:33:35",,105.3
"2019-05-11 07:37:23",117.7
"2019-05-11 07:39:31",,104.8
"2019-05-11 07:43:18",117.1
"2019-05-11 07:45:30",,104.8
"2019-05-11 07:49:12",117.4
"2019-05-11 07:51:22",,104.9
"2019-05-11 07:55:08",117.8
"2019-05-11 07:57:17",,105.1
"2019-05-11 08:01:13",117.3
"2019-05-11 08:03:12",,104.9
"2019-05-11 08:06:59",117.6
"2019-05-11 08:09:17",,105
"2019-05-11 08:12:54",118.6
"2019-05-11 08:15:04",,105.1
"2019-05-11 08:18:48",120.7
"2019-05-11 08:20:59",,105.1
"2019-05-11 08:24:43",121.6
"2019-05-11 08:26:59",,105.1
"2019-05-11 08:30:39",120.7
"2019-05-11 08:32:51",,105.9
"2019-05-11 08:36:33",119.6
"2019-05-11 08:38:47",,107.3
"2019-05-11 08:42:29",118.1
"2019-05-11 08:44:43",,107.7
"2019-05-11 08:48:23",117.7
"2019-05-11 08:50:39",,107.4
"2019-05-11 08:54:22",117.3
"2019-05-11 08:56:39",,106.6
"2019-05-11 09:00:14",117.5
"2019-05-11 09:02:32",,105.7
"2019-05-11 09:06:08",119
"2019-05-11 09:08:26",,105
"2019-05-11 09:12:03",120.6
"2019-05-11 09:14:23",,104.9
"2019-05-11 09:17:57",121.6
"2019-05-11 09:20:18",,105.2
"2019-05-11 09:23:52",121.6
"2019-05-11 09:26:14",,106.2
"2019-05-11 09:29:49",121
"2019-05-11 09:32:11",,108
"2019-05-11 09:35:46",121.5
"2019-05-11 09:38:08",,108.6
"2019-05-11 10:11:27",120.9
"2019-05-11 10:16:39",,105.7
"2019-05-11 10:17:17",120.3
"2019-05-11 10:22:35",,105.9
"2019-05-11 10:23:13",119.5
"2019-05-11 10:28:30",,107
"2019-05-11 10:29:09",120.1
"2019-05-11 10:34:27",,107.4
"2019-05-11 10:35:05",118.3
"2019-05-11 10:40:23",,107.1
"2019-05-11 10:41:06",118.1
"2019-05-11 10:46:18",,107
"2019-05-11 10:47:01",118.3
"2019-05-11 10:52:14",,106.6
"2019-05-11 10:52:51",117.4
"2019-05-11 10:58:09",,105.7
"2019-05-11 10:58:46",116
"2019-05-11 11:04:05",,105.5
"2019-05-11 11:04:42",115.9
"2019-05-11 11:22:29",115.4
"2019-05-11 11:24:48",,104.8
"2019-05-11 11:28:26",115.4
"2019-05-11 11:30:44",,104
"2019-05-11 11:34:21",116.2
"2019-05-11 11:36:40",,104.9
"2019-05-11 11:40:23",116.6
"2019-05-11 11:42:35",,104.3
"2019-05-11 11:46:13",116.7
"2019-05-11 11:48:31",,103.7
"2019-05-11 11:52:09",116.6
"2019-05-11 11:54:26",,103.9
"2019-05-11 11:58:05",116.6
"2019-05-11 12:00:22",,104.2
"2019-05-11 12:04:01",116
"2019-05-11 12:06:20",,104.2
"2019-05-11 12:09:57",116.2
"2019-05-11 12:12:14",,104.1
"2019-05-11 12:15:53",116.2
"2019-05-11 12:18:10",,104.2
"2019-05-11 12:21:48",116.1
"2019-05-11 12:24:07",,104.3
"2019-05-11 12:27:43",118
"2019-05-11 12:30:07",,104.9
"2019-05-11 12:33:39",119.5
"2019-05-11 12:35:57",,104.9
"2019-05-11 12:39:35",120
"2019-05-11 12:42:01",,105
"2019-05-11 12:45:31",119.5
"2019-05-11 12:47:48",,105.4
"2019-05-11 12:51:27",119.5
"2019-05-11 12:53:43",,106.6
"2019-05-11 12:57:21",120.2
"2019-05-11 12:59:38",,107.2
"2019-05-11 13:03:18",120.9
"2019-05-11 13:05:34",,107
"2019-05-11 13:09:13",121.1
"2019-05-11 13:11:31",,106.9
"2019-05-11 13:15:10",121.4
"2019-05-11 13:17:27",,105.7
