"Time","07 Riser Supply","07 Riser Return"
"2019-04-23 06:09:24",100.9
"2019-04-23 06:12:57",,106.9
"2019-04-23 06:33:21",101.2
"2019-04-23 06:36:14",,106.7
"2019-04-23 06:57:16",100.6
"2019-04-23 07:00:13",,106.7
"2019-04-23 07:21:12",99.7
"2019-04-23 07:24:13",,106
"2019-04-23 07:45:10",100.2
"2019-04-23 07:48:17",,104.8
"2019-04-23 08:09:10",99.7
"2019-04-23 08:12:20",,105.6
"2019-04-23 08:33:04",101.6
"2019-04-23 08:35:30",,106
"2019-04-23 08:56:58",99.5
"2019-04-23 08:59:23",,106.8
"2019-04-23 09:20:58",100.3
"2019-04-23 09:23:24",,104.6
"2019-04-23 09:44:53",98.1
"2019-04-23 09:47:34",,104.2
"2019-04-23 10:08:52",98.9
"2019-04-23 10:11:27",,103.2
"2019-04-23 10:32:51",100.8
"2019-04-23 10:35:23",,105.2
"2019-04-23 10:56:48",101.6
"2019-04-23 10:59:25",,106
"2019-04-23 11:20:42",102.1
"2019-04-23 11:23:24",,106.8
"2019-04-23 11:44:39",102.1
"2019-04-23 11:47:25",,106.6
"2019-04-23 12:08:35",102.3
"2019-04-23 12:11:28",,106.2
"2019-04-23 12:32:33",102.4
"2019-04-23 12:35:28",,106.4
"2019-04-23 12:56:35",102.2
"2019-04-23 12:59:32",,106.8
"2019-04-23 13:20:35",102.2
"2019-04-23 13:23:36",,106.8
"2019-04-23 13:44:34",102.2
"2019-04-23 13:47:43",,106.6
"2019-04-23 14:08:34",102.3
"2019-04-23 14:11:51",,106.8
"2019-04-23 14:32:31",102.2
"2019-04-23 14:35:48",,106.5
"2019-04-23 14:56:25",102.4
"2019-04-23 14:59:43",,106.7
"2019-04-23 15:20:23",102.3
"2019-04-23 15:23:41",,106.8
"2019-04-23 15:44:20",102.2
"2019-04-23 15:47:45",,106.3
"2019-04-23 16:08:19",102.3
"2019-04-23 16:11:43",,106.9
"2019-04-23 16:32:16",102.4
"2019-04-23 16:35:46",,107
"2019-04-23 16:56:13",102.3
"2019-04-23 16:59:45",,106.9
"2019-04-23 17:20:13",102.1
"2019-04-23 17:23:47",,106.6
"2019-04-23 17:44:15",101.9
