"Time","DHW Return (DHWR)","TMV DHW Outlet"
"2019-04-23 13:31:37",123.9
"2019-04-23 13:33:36",,127.5
"2019-04-23 13:50:54",,127.9
"2019-04-23 13:52:22",123.9
"2019-04-23 14:14:20",123.8
"2019-04-23 14:14:48",,127.6
"2019-04-23 14:37:05",,127.4
"2019-04-23 14:37:23",124.1
"2019-04-23 14:53:02",,127.7
"2019-04-23 14:56:11",123.3
"2019-04-23 15:10:55",,127.5
"2019-04-23 15:20:01",124.4
"2019-04-23 15:28:00",,127.6
"2019-04-23 15:36:52",123.2
"2019-04-23 15:41:24",,127.7
"2019-04-23 16:00:41",124.3
"2019-04-23 16:02:51",,127.5
"2019-04-23 16:21:26",124.2
"2019-04-23 16:26:43",,127.5
"2019-04-23 16:38:37",123
"2019-04-23 16:48:45",,127.6
"2019-04-23 17:02:32",124.3
"2019-04-23 17:10:31",,127.3
"2019-04-23 17:26:15",124.4
"2019-04-23 17:33:03",,127.6
"2019-04-23 17:47:58",123.8
"2019-04-23 17:48:31",,127.6
"2019-04-23 18:04:08",123.6
"2019-04-23 18:09:35",,127.3
"2019-04-23 18:21:27",121.4
"2019-04-23 18:31:22",,127.7
"2019-04-23 18:38:27",119.3
"2019-04-23 18:48:45",,127.8
"2019-04-23 19:00:54",119.7
"2019-04-23 19:05:23",,127.9
"2019-04-23 19:23:18",118
"2019-04-23 19:26:06",,128.1
"2019-04-23 19:40:31",119.7
"2019-04-23 19:48:37",,127.7
"2019-04-23 20:03:58",118.5
"2019-04-23 20:10:28",,127.8
"2019-04-23 20:25:52",117.6
"2019-04-23 20:34:20",,127.5
"2019-04-23 20:47:03",116.8
"2019-04-23 20:58:11",,127.4
"2019-04-23 21:10:59",116.9
"2019-04-23 21:22:03",,127.4
"2019-04-23 21:34:42",116.7
"2019-04-23 21:45:59",,127.3
"2019-04-23 21:57:06",116.8
"2019-04-23 22:09:53",,127.3
"2019-04-23 22:19:57",117.7
"2019-04-23 22:31:23",,127.4
"2019-04-23 22:38:18",118.5
"2019-04-23 22:55:09",,127.7
"2019-04-23 23:02:04",123.3
"2019-04-23 23:18:40",,127.7
"2019-04-23 23:19:04",120.9
"2019-04-23 23:37:39",121
"2019-04-23 23:41:46",,127.8
"2019-04-24 00:01:30",124.1
"2019-04-24 00:05:42",,127.6
"2019-04-24 00:20:41",122.7
"2019-04-24 00:28:19",,127.5
"2019-04-24 00:38:18",123
"2019-04-24 00:51:00",,127.5
"2019-04-24 00:56:00",122.3
"2019-04-24 01:13:02",,127.7
"2019-04-24 01:19:12",124.1
"2019-04-24 01:36:57",,127.5
"2019-04-24 01:39:54",122.9
"2019-04-24 02:00:48",,127.4
"2019-04-24 02:03:40",124.2
"2019-04-24 02:24:39",,127.4
"2019-04-24 02:27:26",124.2
"2019-04-24 02:48:30",,127.5
"2019-04-24 02:51:15",124.4
"2019-04-24 03:12:22",,127.4
"2019-04-24 03:15:15",124.2
"2019-04-24 03:36:17",,127.4
"2019-04-24 03:38:58",124.2
"2019-04-24 04:00:12",,127.4
"2019-04-24 04:02:52",124.3
"2019-04-24 04:22:47",122.1
"2019-04-24 04:24:04",,127.5
"2019-04-24 04:44:34",121.8
"2019-04-24 04:47:59",,127.6
"2019-04-24 05:08:26",124.2
"2019-04-24 05:10:14",,127.7
"2019-04-24 05:27:12",121.1
"2019-04-24 05:34:08",,127.7
"2019-04-24 05:50:54",120.3
"2019-04-24 05:55:06",,127.5
"2019-04-24 06:14:46",119.7
"2019-04-24 06:17:52",,127.7
"2019-04-24 06:38:31",119.2
"2019-04-24 06:41:48",,127.6
"2019-04-24 07:02:25",117.7
"2019-04-24 07:05:41",,127.5
"2019-04-24 07:26:08",117.9
"2019-04-24 07:27:31",,127.7
"2019-04-24 07:49:54",117.8
"2019-04-24 07:51:22",,127.6
"2019-04-24 08:13:44",117.7
"2019-04-24 08:15:12",,127.8
"2019-04-24 08:37:32",119
"2019-04-24 08:39:05",,127.5
"2019-04-24 08:56:56",122.6
"2019-04-24 08:57:34",,127.8
"2019-04-24 09:14:45",,127.9
"2019-04-24 09:15:04",120.9
"2019-04-24 09:30:39",,127.9
"2019-04-24 09:35:50",120.1
"2019-04-24 09:48:46",121.5
"2019-04-24 09:49:37",,127.8
"2019-04-24 10:03:35",121.5
"2019-04-24 10:07:31",,127.6
"2019-04-24 10:19:43",119.9
"2019-04-24 10:31:07",,127.6
"2019-04-24 10:34:47",122.3
"2019-04-24 10:55:01",,127.6
"2019-04-24 10:56:15",124.1
"2019-04-24 11:13:08",122.4
"2019-04-24 11:16:05",,127.6
"2019-04-24 11:30:44",123.6
"2019-04-24 11:35:58",,127.5
"2019-04-24 11:54:33",124.7
"2019-04-24 11:57:29",,127.7
"2019-04-24 12:18:25",124.3
"2019-04-24 12:21:21",,127.3
"2019-04-24 12:40:37",124.2
"2019-04-24 12:45:15",,127.6
"2019-04-24 12:57:31",124.2
"2019-04-24 13:05:20",,127.5
"2019-04-24 13:11:38",122
"2019-04-24 13:21:57",,127.7
