"Time","DCW","TMV DCW Inlet"
"2019-04-23 11:25:57",53.5
"2019-04-23 11:26:50",,60
"2019-04-23 11:45:54",,60.4
"2019-04-23 11:49:55",53.6
"2019-04-23 12:09:40",,60.9
"2019-04-23 12:13:56",53.6
"2019-04-23 12:31:16",,60.3
"2019-04-23 12:37:53",53.8
"2019-04-23 12:53:35",,61.3
"2019-04-23 13:01:54",54.3
"2019-04-23 13:11:38",,60.5
"2019-04-23 13:25:51",53.6
"2019-04-23 13:33:46",,61.1
"2019-04-23 13:49:49",53.5
"2019-04-23 13:52:57",,60.3
"2019-04-23 14:13:12",,60.4
"2019-04-23 14:13:48",53.5
"2019-04-23 14:32:51",,61
"2019-04-23 14:37:48",53.6
"2019-04-23 14:53:55",,60.8
"2019-04-23 15:01:47",53.5
"2019-04-23 15:16:43",,60.7
"2019-04-23 15:25:46",53.8
"2019-04-23 15:38:14",,61.7
"2019-04-23 15:49:45",53.9
"2019-04-23 15:59:02",,60.7
"2019-04-23 16:13:46",53.8
"2019-04-23 16:19:45",,61.3
"2019-04-23 16:37:52",54
"2019-04-23 16:39:20",,61.6
"2019-04-23 17:01:50",53.9
"2019-04-23 17:02:31",,61.7
"2019-04-23 17:22:11",,61.2
"2019-04-23 17:25:48",54
"2019-04-23 17:44:01",,61.3
"2019-04-23 17:49:51",53.7
"2019-04-23 18:07:43",,60.5
"2019-04-23 18:13:53",53.6
"2019-04-23 18:31:32",,61.8
"2019-04-23 18:37:53",54.1
"2019-04-23 18:54:48",,64.9
"2019-04-23 19:01:53",54.2
"2019-04-23 19:13:44",,62.9
"2019-04-23 19:25:56",54
"2019-04-23 19:37:33",,62.2
"2019-04-23 19:49:55",53.6
"2019-04-23 20:01:23",,63.3
"2019-04-23 20:13:56",53.6
"2019-04-23 20:25:12",,64.2
"2019-04-23 20:37:57",53.6
"2019-04-23 20:47:23",,62
"2019-04-23 21:01:58",53.6
"2019-04-23 21:09:05",,61.9
"2019-04-23 21:26:00",53.6
"2019-04-23 21:32:51",,63.1
"2019-04-23 21:50:00",54
"2019-04-23 21:56:49",,64.8
"2019-04-23 22:14:04",54.2
"2019-04-23 22:19:22",,64.4
"2019-04-23 22:38:00",54.1
"2019-04-23 22:43:10",,65
"2019-04-23 23:02:01",55
"2019-04-23 23:06:41",,66.3
"2019-04-23 23:26:04",54.6
"2019-04-23 23:30:31",,67.8
"2019-04-23 23:50:01",55.4
"2019-04-23 23:54:18",,68.7
"2019-04-24 00:14:03",55.7
"2019-04-24 00:18:06",,69.5
"2019-04-24 00:38:04",55.8
"2019-04-24 00:41:53",,69.9
"2019-04-24 01:02:07",56.5
"2019-04-24 01:05:43",,70.4
"2019-04-24 01:26:09",57.5
"2019-04-24 01:29:30",,71.1
"2019-04-24 01:49:34",58.1
"2019-04-24 01:50:24",146.9
"2019-04-24 01:51:24",179.7
"2019-04-24 01:53:17",,71.7
"2019-04-24 02:02:26",212
"2019-04-24 02:09:19",154.8
"2019-04-24 02:16:00",137.2
"2019-04-24 02:17:05",,72.9
"2019-04-24 02:40:03",59.1
"2019-04-24 02:40:52",,73.2
"2019-04-24 03:04:04",59.8
"2019-04-24 03:04:39",,73.9
"2019-04-24 03:28:05",59.9
"2019-04-24 03:28:29",,74.5
"2019-04-24 03:52:03",59.7
"2019-04-24 03:52:17",,74.9
"2019-04-24 04:14:03",59.7
"2019-04-24 04:16:01",,75.5
"2019-04-24 04:16:47",66.4
"2019-04-24 04:17:32",123.1
"2019-04-24 04:36:42",75.9
"2019-04-24 04:39:45",,75
"2019-04-24 04:40:07",116.6
"2019-04-24 04:44:36",93.9
"2019-04-24 04:57:41",59.3
"2019-04-24 05:03:33",,74.3
"2019-04-24 05:04:41",134.9
"2019-04-24 05:27:18",,72.9
"2019-04-24 05:28:40",55.1
"2019-04-24 05:42:27",,67.9
"2019-04-24 05:52:39",54.2
"2019-04-24 06:01:36",,64.4
"2019-04-24 06:16:39",52.8
"2019-04-24 06:25:23",,63.1
"2019-04-24 06:40:42",52.8
"2019-04-24 06:48:43",,62.2
"2019-04-24 07:04:41",53
"2019-04-24 07:12:28",,62.2
"2019-04-24 07:28:42",52.8
"2019-04-24 07:34:26",,61.9
"2019-04-24 07:52:41",53.2
"2019-04-24 07:58:14",,61.4
"2019-04-24 08:16:44",53.3
"2019-04-24 08:21:57",,60.9
"2019-04-24 08:40:44",53.9
"2019-04-24 08:45:42",,62.2
"2019-04-24 09:04:45",53.8
"2019-04-24 09:08:45",,60.5
"2019-04-24 09:28:51",53.4
"2019-04-24 09:32:30",,60.7
"2019-04-24 09:52:43",53.4
"2019-04-24 09:52:50",,60.6
"2019-04-24 10:15:12",,60.4
"2019-04-24 10:16:44",53.3
"2019-04-24 10:39:02",,60.1
"2019-04-24 10:40:44",53.7
"2019-04-24 11:02:13",,60.3
"2019-04-24 11:04:44",53.5
"2019-04-24 11:25:21",,60.1
"2019-04-24 11:28:48",53.3
"2019-04-24 11:45:59",,60.1
"2019-04-24 11:52:45",53.4
"2019-04-24 12:06:28",,60.6
"2019-04-24 12:16:45",53.6
"2019-04-24 12:27:43",,60.5
"2019-04-24 12:40:46",53.4
"2019-04-24 12:46:57",,60.7
"2019-04-24 13:04:46",53.6
"2019-04-24 13:07:22",,61.2
"2019-04-24 13:28:06",,60.9
"2019-04-24 13:28:48",53.5
"2019-04-24 13:51:08",,61
"2019-04-24 13:52:50",53.4
"2019-04-24 14:12:32",,60.1
"2019-04-24 14:16:51",53.2
"2019-04-24 14:33:41",,61.6
"2019-04-24 14:40:53",53.4
"2019-04-24 14:57:26",,60.3
"2019-04-24 15:04:56",53.4
"2019-04-24 15:19:47",,61
"2019-04-24 15:28:54",53.4
"2019-04-24 15:42:40",,60.4
"2019-04-24 15:52:54",53.4
"2019-04-24 16:06:27",,61.8
"2019-04-24 16:16:52",53.5
"2019-04-24 16:25:19",,61.3
"2019-04-24 16:40:52",53.6
"2019-04-24 16:46:25",,61.7
"2019-04-24 17:04:52",53.6
"2019-04-24 17:06:07",,62.8
"2019-04-24 17:27:38",,60.8
"2019-04-24 17:28:53",53.3
"2019-04-24 17:48:14",,60.9
"2019-04-24 17:53:02",53.2
"2019-04-24 18:08:23",,61.4
"2019-04-24 18:16:55",53.3
"2019-04-24 18:28:13",,59.8
"2019-04-24 18:40:56",53.4
"2019-04-24 18:50:57",,61.6
"2019-04-24 19:05:00",54.1
"2019-04-24 19:12:26",,62.8
"2019-04-24 19:28:56",53.8
"2019-04-24 19:32:08",,61.6
"2019-04-24 19:52:55",53.7
"2019-04-24 19:53:53",,61.5
"2019-04-24 20:16:59",53.5
"2019-04-24 20:17:14",,62
"2019-04-24 20:40:57",53.7
"2019-04-24 20:41:00",,63.7
"2019-04-24 21:03:23",,63.3
"2019-04-24 21:04:56",53.5
"2019-04-24 21:25:43",,62.1
"2019-04-24 21:28:55",53.8
"2019-04-24 21:49:30",,64.5
"2019-04-24 21:52:53",53.7
"2019-04-24 22:13:18",,65.8
"2019-04-24 22:16:54",53.9
"2019-04-24 22:35:08",,65.8
"2019-04-24 22:40:57",54
"2019-04-24 22:58:57",,66.6
"2019-04-24 23:05:04",54.2
"2019-04-24 23:20:07",,67.3
"2019-04-24 23:29:01",54.2
"2019-04-24 23:43:51",,67.9
"2019-04-24 23:53:04",54.4
"2019-04-25 00:07:39",,68.3
"2019-04-25 00:17:05",55.4
"2019-04-25 00:31:30",,69.3
"2019-04-25 00:41:06",56.1
"2019-04-25 00:55:10",,69.2
"2019-04-25 01:05:08",56
"2019-04-25 01:18:57",,69.8
"2019-04-25 01:29:08",55.7
"2019-04-25 01:42:50",,70.4
"2019-04-25 01:53:10",55.9
"2019-04-25 02:06:33",,70.5
"2019-04-25 02:17:14",56.8
"2019-04-25 02:30:21",,71.3
"2019-04-25 02:41:12",57.4
"2019-04-25 02:54:04",,71.7
"2019-04-25 03:05:13",57.7
"2019-04-25 03:17:48",,72.7
"2019-04-25 03:29:16",58.7
"2019-04-25 03:41:30",,73.9
"2019-04-25 03:53:19",59.7
"2019-04-25 04:05:15",,74.3
"2019-04-25 04:16:45",57.1
"2019-04-25 04:29:03",,73.6
"2019-04-25 04:40:46",55.1
"2019-04-25 04:52:48",,71.4
"2019-04-25 05:04:45",56.3
"2019-04-25 05:16:35",,71
"2019-04-25 05:28:44",55
"2019-04-25 05:34:50",,68.9
"2019-04-25 05:52:44",54.1
"2019-04-25 05:53:48",,63.9
"2019-04-25 06:16:44",53.7
"2019-04-25 06:17:39",,63.1
"2019-04-25 06:40:23",,63.3
"2019-04-25 06:40:42",53.3
"2019-04-25 07:04:06",,62.5
"2019-04-25 07:04:41",53.3
"2019-04-25 07:27:10",,62.9
"2019-04-25 07:28:49",53.1
"2019-04-25 07:48:17",,61.3
"2019-04-25 07:52:46",53.2
"2019-04-25 08:12:04",,60.6
"2019-04-25 08:16:47",53.4
"2019-04-25 08:34:04",,60.1
"2019-04-25 08:40:48",53.6
"2019-04-25 08:57:41",,59
"2019-04-25 09:04:46",52.9
"2019-04-25 09:21:28",,57.8
"2019-04-25 09:28:48",52.6
"2019-04-25 09:45:18",,58.5
"2019-04-25 09:52:47",52.6
"2019-04-25 10:07:53",,58
"2019-04-25 10:16:47",52.6
"2019-04-25 10:31:19",,58.1
"2019-04-25 10:40:48",52.6
"2019-04-25 10:54:14",,59.9
"2019-04-25 11:04:50",52.8
"2019-04-25 11:10:52",,59.1
"2019-04-25 11:28:48",52.7
"2019-04-25 11:34:38",,58.8
"2019-04-25 11:52:48",52.8
"2019-04-25 11:56:41",,58.4
"2019-04-25 12:16:48",52.7
"2019-04-25 12:20:28",,58.7
