"Time","16-17-18-19 Riser Return","16-17-18-19 Riser Supply"
"2019-04-23 06:44:50",115.7
"2019-04-23 06:52:30",,100.7
"2019-04-23 07:11:51",113.7
"2019-04-23 07:16:33",,100.5
"2019-04-23 07:38:50",114.3
"2019-04-23 07:40:37",,100
"2019-04-23 08:03:48",,99.4
"2019-04-23 08:03:50",113.1
"2019-04-23 08:24:29",115.2
"2019-04-23 08:27:22",,100.4
"2019-04-23 08:45:07",115.5
"2019-04-23 08:47:45",,101.1
"2019-04-23 09:07:40",113.8
"2019-04-23 09:11:51",,99
"2019-04-23 09:32:24",113.6
"2019-04-23 09:35:56",,99.6
"2019-04-23 09:55:28",114.8
"2019-04-23 09:59:31",,101.8
"2019-04-23 10:22:33",117.9
"2019-04-23 10:23:28",,102.8
"2019-04-23 10:47:30",,102.7
"2019-04-23 10:49:28",118
"2019-04-23 11:11:35",,102.8
"2019-04-23 11:16:27",118.1
"2019-04-23 11:35:37",,102.9
"2019-04-23 11:43:29",118.1
"2019-04-23 11:59:44",,103.2
"2019-04-23 12:10:29",118.3
"2019-04-23 12:23:42",,103.1
"2019-04-23 12:37:28",118.1
"2019-04-23 12:47:45",,103.1
"2019-04-23 13:04:24",118.1
"2019-04-23 13:11:58",,103
"2019-04-23 13:31:19",118.1
"2019-04-23 13:35:49",,103.1
"2019-04-23 13:58:18",118.1
"2019-04-23 13:59:56",,103.2
"2019-04-23 14:23:55",,103.2
"2019-04-23 14:25:23",118.3
"2019-04-23 14:47:57",,103.2
"2019-04-23 14:52:13",118.1
"2019-04-23 15:12:00",,103.3
"2019-04-23 15:19:16",118.2
"2019-04-23 15:36:03",,103.3
"2019-04-23 15:46:15",118.4
"2019-04-23 16:00:07",,103.3
"2019-04-23 16:13:14",118.2
"2019-04-23 16:24:08",,103.4
"2019-04-23 16:40:14",118.3
"2019-04-23 16:48:12",,103.2
"2019-04-23 17:07:12",118
"2019-04-23 17:12:12",,103.3
"2019-04-23 17:34:12",118
"2019-04-23 17:36:13",,103.2
"2019-04-23 18:00:21",,103.5
"2019-04-23 18:01:12",118.4
"2019-04-23 18:24:19",,103.5
"2019-04-23 18:28:08",118.1
"2019-04-23 18:47:02",,100.8
"2019-04-23 18:51:43",114.6
"2019-04-23 19:10:29",,102
"2019-04-23 19:15:19",116.1
"2019-04-23 19:34:29",,100.1
"2019-04-23 19:38:51",113.7
"2019-04-23 19:56:50",,101.8
"2019-04-23 19:57:49",115.9
"2019-04-23 20:19:35",,99.9
"2019-04-23 20:24:48",113.4
"2019-04-23 20:43:38",,99.4
"2019-04-23 20:49:49",112.5
"2019-04-23 21:07:40",,99.1
"2019-04-23 21:16:32",112.1
"2019-04-23 21:31:45",,99.3
"2019-04-23 21:43:15",112
"2019-04-23 21:55:50",,98.6
"2019-04-23 22:10:13",111.5
