"Time","Hot Water Heater 1","TMV DHW Inlet"
"2019-04-23 06:40:49",135.5
"2019-04-23 07:04:47",135.8
"2019-04-23 07:05:16",,135.2
"2019-04-23 07:28:43",136.1
"2019-04-23 07:32:13",,135.5
"2019-04-23 07:52:38",135.7
"2019-04-23 07:59:10",,135.1
"2019-04-23 08:16:34",136.5
"2019-04-23 08:26:06",,136.3
"2019-04-23 08:40:30",136.3
"2019-04-23 08:53:05",,135.2
"2019-04-23 09:04:29",135.1
"2019-04-23 09:19:59",,134.6
"2019-04-23 09:28:27",135.7
"2019-04-23 09:46:50",,137.1
"2019-04-23 09:52:22",138.5
"2019-04-23 10:13:49",,139
"2019-04-23 10:16:16",139.5
"2019-04-23 10:40:13",139.7
"2019-04-23 10:40:46",,139
"2019-04-23 11:04:10",140.1
"2019-04-23 11:07:40",,139.4
"2019-04-23 11:28:07",139.8
"2019-04-23 11:33:37",,139
"2019-04-23 11:50:44",139.5
"2019-04-23 11:59:30",,139
"2019-04-23 12:14:43",138.2
"2019-04-23 12:26:37",,137.5
"2019-04-23 12:38:39",137.9
"2019-04-23 12:53:28",,138.4
"2019-04-23 13:02:33",140.2
"2019-04-23 13:20:15",,139.5
"2019-04-23 13:26:29",140.1
"2019-04-23 13:44:54",,139
"2019-04-23 13:46:54",139.5
"2019-04-23 14:10:50",138.6
"2019-04-23 14:11:43",,138.2
"2019-04-23 14:34:49",136.8
"2019-04-23 14:38:32",,136.2
"2019-04-23 14:50:54",137.5
"2019-04-23 15:01:37",,138.1
"2019-04-23 15:14:50",140
"2019-04-23 15:28:36",,139.3
"2019-04-23 15:38:51",139.9
"2019-04-23 15:55:27",,138.9
"2019-04-23 16:00:24",139.6
"2019-04-23 16:22:07",,137.9
"2019-04-23 16:22:13",138.6
"2019-04-23 16:46:12",139.5
"2019-04-23 16:49:02",,138.9
"2019-04-23 17:10:09",139.4
"2019-04-23 17:15:56",,138.3
"2019-04-23 17:33:26",138.8
"2019-04-23 17:42:28",,137.8
"2019-04-23 17:57:26",140.1
"2019-04-23 18:09:18",,139.6
"2019-04-23 18:21:23",140.2
"2019-04-23 18:34:26",,138.8
"2019-04-23 18:37:34",139.2
"2019-04-23 18:54:07",,138
"2019-04-23 19:01:30",139.9
"2019-04-23 19:20:54",,139.6
"2019-04-23 19:25:29",140.2
"2019-04-23 19:33:34",,136.1
"2019-04-23 19:34:06",137.7
"2019-04-23 19:56:12",,137.5
"2019-04-23 19:58:06",138.1
"2019-04-23 20:22:06",136.7
"2019-04-23 20:23:06",,136
"2019-04-23 20:46:03",135.5
"2019-04-23 20:50:07",,134.7
"2019-04-23 21:10:01",135
"2019-04-23 21:16:56",,134.3
"2019-04-23 21:34:00",135.2
"2019-04-23 21:43:55",,134.8
"2019-04-23 21:57:57",135.6
"2019-04-23 22:10:50",,135.4
"2019-04-23 22:21:54",136.5
"2019-04-23 22:37:50",,136.1
"2019-04-23 22:45:51",136.7
"2019-04-23 23:04:37",,137.7
"2019-04-23 23:09:52",139.1
"2019-04-23 23:31:35",,138.6
"2019-04-23 23:33:49",139.1
"2019-04-23 23:56:33",,137.9
"2019-04-23 23:57:45",138.7
"2019-04-24 00:21:42",140.4
"2019-04-24 00:23:26",,139.7
"2019-04-24 00:45:40",140.2
"2019-04-24 00:50:21",,139.4
"2019-04-24 01:08:04",138.8
"2019-04-24 01:16:12",,138.3
"2019-04-24 01:32:02",140.3
"2019-04-24 01:43:06",,139.5
"2019-04-24 01:56:04",140
"2019-04-24 02:10:00",,139
"2019-04-24 02:19:54",139.7
"2019-04-24 02:36:55",,138
"2019-04-24 02:43:47",139.6
"2019-04-24 03:03:46",,139.5
"2019-04-24 03:07:45",140.3
"2019-04-24 03:30:46",,139.3
"2019-04-24 03:31:43",140.1
"2019-04-24 03:55:57",139.3
"2019-04-24 03:57:47",,137.9
"2019-04-24 04:19:38",140.1
"2019-04-24 04:24:28",,139.4
"2019-04-24 04:43:39",140
"2019-04-24 04:51:22",,139
"2019-04-24 05:07:38",139.2
"2019-04-24 05:18:17",,137.9
"2019-04-24 05:31:34",139.4
"2019-04-24 05:45:15",,139.2
"2019-04-24 05:55:32",140.3
"2019-04-24 06:08:56",,138.7
"2019-04-24 06:14:23",138.5
"2019-04-24 06:24:29",,135.7
"2019-04-24 06:37:01",136.6
"2019-04-24 06:51:24",,134.6
"2019-04-24 07:00:57",135.3
"2019-04-24 07:18:19",,134.4
"2019-04-24 07:24:54",135.2
"2019-04-24 07:45:12",,135
"2019-04-24 07:48:50",135.6
"2019-04-24 08:11:44",,134.9
"2019-04-24 08:12:46",135.6
"2019-04-24 08:36:40",135.9
"2019-04-24 08:38:40",,135
"2019-04-24 09:00:34",137
"2019-04-24 09:05:36",,136.7
"2019-04-24 09:24:31",138.1
"2019-04-24 09:32:44",,137.7
"2019-04-24 09:48:28",137.9
"2019-04-24 09:59:31",,136.4
"2019-04-24 10:12:24",136.6
"2019-04-24 10:26:29",,135.4
"2019-04-24 10:36:26",136.3
"2019-04-24 10:53:24",,137.3
"2019-04-24 11:00:18",139
"2019-04-24 11:20:18",,138.7
"2019-04-24 11:24:15",139.2
"2019-04-24 11:38:07",,137.6
"2019-04-24 11:43:29",139.3
"2019-04-24 12:03:46",,139.4
"2019-04-24 12:07:20",139.5
"2019-04-24 12:30:39",,136.7
"2019-04-24 12:31:30",137
"2019-04-24 12:48:16",,137.5
"2019-04-24 12:51:15",138.9
"2019-04-24 13:15:02",,138.7
"2019-04-24 13:15:08",139
"2019-04-24 13:29:36",137.6
"2019-04-24 13:30:30",,137.3
"2019-04-24 13:53:35",140.6
"2019-04-24 13:57:23",,139.9
"2019-04-24 14:17:21",137.6
"2019-04-24 14:20:33",,135.8
"2019-04-24 14:28:15",137.8
"2019-04-24 14:36:34",,138.4
"2019-04-24 14:52:12",139.6
"2019-04-24 15:03:35",,137.9
"2019-04-24 15:16:10",136.8
"2019-04-24 15:19:31",,136.7
"2019-04-24 15:32:59",139.9
"2019-04-24 15:45:06",,139.9
"2019-04-24 15:56:58",138.7
"2019-04-24 16:11:59",,136.8
"2019-04-24 16:14:05",136.3
"2019-04-24 16:30:33",,138
"2019-04-24 16:35:50",139.7
"2019-04-24 16:57:39",,138.9
"2019-04-24 16:59:45",139.3
"2019-04-24 17:21:18",138.7
"2019-04-24 17:23:25",,138.3
"2019-04-24 17:40:32",139.9
"2019-04-24 17:50:21",,139.4
"2019-04-24 18:04:31",138.9
"2019-04-24 18:12:43",,137.8
"2019-04-24 18:26:41",139.6
"2019-04-24 18:36:40",,139.2
"2019-04-24 18:50:37",138.7
"2019-04-24 19:03:36",,137.9
"2019-04-24 19:14:39",137.8
"2019-04-24 19:30:31",,137.2
"2019-04-24 19:38:35",138.4
"2019-04-24 19:57:29",,139.1
"2019-04-24 20:02:38",139.9
"2019-04-24 20:22:55",,139.2
"2019-04-24 20:23:43",139.5
"2019-04-24 20:42:19",,139.2
"2019-04-24 20:45:07",140
"2019-04-24 21:05:51",137.1
"2019-04-24 21:06:16",,136.6
"2019-04-24 21:21:54",140
"2019-04-24 21:25:39",,139.5
"2019-04-24 21:45:42",137.5
"2019-04-24 21:50:35",,136
"2019-04-24 21:58:52",136.8
"2019-04-24 22:08:48",,138
"2019-04-24 22:22:47",140.2
"2019-04-24 22:35:45",,139.8
"2019-04-24 22:46:42",140.3
"2019-04-24 23:01:45",,139.2
"2019-04-24 23:10:14",139.8
"2019-04-24 23:28:39",,139.5
"2019-04-24 23:34:09",140.3
"2019-04-24 23:54:35",,139
"2019-04-24 23:57:09",139.9
"2019-04-25 00:21:05",140.1
"2019-04-25 00:21:32",,139.4
"2019-04-25 00:45:16",140.1
"2019-04-25 00:48:26",,139.4
"2019-04-25 01:09:03",139.9
"2019-04-25 01:14:43",,139.1
"2019-04-25 01:32:59",140.3
"2019-04-25 01:41:45",,139.5
"2019-04-25 01:56:57",140
"2019-04-25 02:08:41",,138.9
"2019-04-25 02:20:55",139.4
"2019-04-25 02:35:30",,138.4
"2019-04-25 02:44:54",139.2
"2019-04-25 03:02:27",,138.1
"2019-04-25 03:08:52",139
"2019-04-25 03:29:24",,138.2
"2019-04-25 03:32:51",139
"2019-04-25 03:56:18",,138.1
"2019-04-25 03:56:48",138.9
"2019-04-25 04:20:44",138.9
"2019-04-25 04:23:14",,138.1
"2019-04-25 04:44:40",140.2
"2019-04-25 04:50:17",,139.5
"2019-04-25 05:08:38",140.2
