"Time","09-10-11 Riser Return","09-10-11 Riser Supply"
"2019-04-23 06:18:16",91.2
"2019-04-23 06:19:55",,84.9
"2019-04-23 06:27:09",,96.1
"2019-04-23 06:42:20",91.2
"2019-04-23 06:53:53",,99
"2019-04-23 07:06:27",91.4
"2019-04-23 07:20:37",,95.3
"2019-04-23 07:30:30",91.8
"2019-04-23 07:44:01",,92.6
"2019-04-23 07:54:25",91.5
"2019-04-23 08:05:22",,96
"2019-04-23 08:18:27",91
"2019-04-23 08:32:05",,95.9
"2019-04-23 08:42:30",90.4
"2019-04-23 08:58:53",,92.1
"2019-04-23 09:06:29",90
"2019-04-23 09:25:32",,89.2
"2019-04-23 09:30:30",90.3
"2019-04-23 09:42:05",,90.4
"2019-04-23 09:54:32",89.6
"2019-04-23 10:08:50",,91.8
"2019-04-23 10:18:32",89.5
"2019-04-23 10:35:36",,89.3
"2019-04-23 10:42:37",89.5
"2019-04-23 11:02:20",,86.8
"2019-04-23 11:06:34",90
"2019-04-23 11:29:04",,86.1
"2019-04-23 11:30:35",89.4
"2019-04-23 11:54:38",90
"2019-04-23 11:55:48",,85.3
"2019-04-23 12:18:35",89.6
"2019-04-23 12:22:30",,83.8
"2019-04-23 12:42:37",90.1
"2019-04-23 12:49:14",,82.6
"2019-04-23 13:06:40",91.1
"2019-04-23 13:15:56",,81.6
"2019-04-23 13:30:40",91.3
"2019-04-23 13:42:38",,81
"2019-04-23 13:54:40",91.3
"2019-04-23 14:09:24",,80.3
"2019-04-23 14:18:43",91.1
"2019-04-23 14:28:23",,81.1
"2019-04-23 14:32:05",,92.4
"2019-04-23 14:42:43",91.2
"2019-04-23 14:51:22",,101.2
"2019-04-23 15:06:55",91
"2019-04-23 15:16:05",,101.6
"2019-04-23 15:30:48",91
"2019-04-23 15:43:04",,99.3
"2019-04-23 15:54:48",91.2
"2019-04-23 16:09:37",,95
"2019-04-23 16:18:48",91.1
"2019-04-23 16:36:26",,91.7
"2019-04-23 16:42:47",91.6
"2019-04-23 17:03:12",,89.3
"2019-04-23 17:06:49",91.8
"2019-04-23 17:29:51",,86.9
"2019-04-23 17:30:49",91.4
"2019-04-23 17:54:49",90.8
"2019-04-23 17:55:11",,86.6
"2019-04-23 18:18:49",90.5
"2019-04-23 18:21:52",,87.3
"2019-04-23 18:42:51",90.7
"2019-04-23 18:48:37",,86.7
"2019-04-23 18:56:19",,91.8
"2019-04-23 19:06:52",90.8
"2019-04-23 19:21:36",,96.9
"2019-04-23 19:30:54",90.7
"2019-04-23 19:45:21",,99.5
"2019-04-23 19:54:59",90.4
"2019-04-23 20:11:57",,100.5
"2019-04-23 20:18:57",90.6
"2019-04-23 20:37:04",,97.3
"2019-04-23 20:43:06",90.5
"2019-04-23 20:59:45",,96.9
