"Time","31 Riser Supply","31 Riser Return"
"2019-04-23 02:33:09",113.8
"2019-04-23 02:39:14",,126.3
"2019-04-23 02:56:53",113.8
"2019-04-23 03:02:56",,126.1
"2019-04-23 03:20:50",114.3
"2019-04-23 03:26:37",,126.3
"2019-04-23 03:44:47",113.9
"2019-04-23 03:50:19",,126.1
"2019-04-23 04:08:41",113.9
"2019-04-23 04:14:05",,126.2
"2019-04-23 04:32:40",114.4
"2019-04-23 04:37:48",,126.5
"2019-04-23 04:56:40",114
"2019-04-23 05:01:35",,126.1
"2019-04-23 05:20:39",113.8
"2019-04-23 05:25:20",,126.6
"2019-04-23 05:44:35",114.5
"2019-04-23 05:49:06",,126.6
"2019-04-23 06:08:32",114.7
"2019-04-23 06:12:51",,126.6
"2019-04-23 06:32:33",114
"2019-04-23 06:36:39",,126.4
"2019-04-23 06:56:28",114
"2019-04-23 07:00:22",,126.4
"2019-04-23 07:20:27",114.2
"2019-04-23 07:24:07",,126.4
"2019-04-23 07:44:24",113.6
"2019-04-23 07:47:50",,126.2
"2019-04-23 08:08:28",113.8
"2019-04-23 08:11:36",,126.2
"2019-04-23 08:32:26",114.4
"2019-04-23 08:35:17",,126.4
"2019-04-23 08:56:21",113.6
"2019-04-23 08:58:59",,126.2
"2019-04-23 09:20:17",113.5
"2019-04-23 09:22:42",,126.1
"2019-04-23 09:44:12",113.9
"2019-04-23 09:46:25",,126.3
"2019-04-23 10:08:12",113.3
"2019-04-23 10:10:08",,126.2
"2019-04-23 10:32:10",113.9
"2019-04-23 10:33:54",,126.4
"2019-04-23 10:56:10",113.8
"2019-04-23 10:57:36",,126.1
"2019-04-23 11:20:14",113.4
"2019-04-23 11:21:21",,126.1
"2019-04-23 11:43:24",,126.3
"2019-04-23 11:44:03",114.1
"2019-04-23 12:07:06",,126.2
"2019-04-23 12:08:01",113.8
"2019-04-23 12:30:51",,126.3
"2019-04-23 12:32:00",113.8
"2019-04-23 12:54:32",,126.5
"2019-04-23 12:56:06",114.5
"2019-04-23 13:18:14",,126.3
"2019-04-23 13:19:53",113.9
"2019-04-23 13:42:08",,126.2
"2019-04-23 13:43:56",113.6
"2019-04-23 14:05:42",,126.5
"2019-04-23 14:07:53",114.3
"2019-04-23 14:29:26",,126.2
"2019-04-23 14:31:47",113.7
"2019-04-23 14:53:11",,126.5
"2019-04-23 14:55:46",113.7
"2019-04-23 15:16:54",,126.4
"2019-04-23 15:19:48",114.4
"2019-04-23 15:40:44",,126.3
"2019-04-23 15:43:53",114
"2019-04-23 16:04:23",,126.3
"2019-04-23 16:07:42",113.7
"2019-04-23 16:28:06",,126.4
"2019-04-23 16:31:41",114.6
"2019-04-23 16:51:51",,126.4
"2019-04-23 16:55:38",114.6
"2019-04-23 17:15:35",,126.1
"2019-04-23 17:19:35",114.1
"2019-04-23 17:39:23",,126.4
"2019-04-23 17:43:31",114.7
"2019-04-23 18:03:00",,126.4
"2019-04-23 18:07:35",115
"2019-04-23 18:26:46",,126.3
"2019-04-23 18:31:26",114.4
"2019-04-23 18:49:06",,126.6
"2019-04-23 18:55:22",114.5
"2019-04-23 19:12:50",,126.6
"2019-04-23 19:19:19",115.1
"2019-04-23 19:34:44",,126.7
"2019-04-23 19:43:16",115
"2019-04-23 19:58:24",,126.7
"2019-04-23 20:07:12",114.5
"2019-04-23 20:22:07",,126.5
"2019-04-23 20:31:13",114.5
"2019-04-23 20:45:49",,126.2
"2019-04-23 20:55:07",114.4
"2019-04-23 21:09:33",,126.1
"2019-04-23 21:19:16",113.7
"2019-04-23 21:33:17",,126.1
"2019-04-23 21:43:03",114.2
"2019-04-23 21:57:01",,126
"2019-04-23 22:07:07",114.2
"2019-04-23 22:20:45",,126.1
"2019-04-23 22:30:58",113.8
"2019-04-23 22:44:30",,126.4
"2019-04-23 22:55:03",114.3
"2019-04-23 23:08:14",,126.4
"2019-04-23 23:18:55",114.8
"2019-04-23 23:31:58",,126.6
"2019-04-23 23:42:51",114.3
"2019-04-23 23:55:42",,126.5
"2019-04-24 00:06:49",114.5
"2019-04-24 00:19:27",,126.3
"2019-04-24 00:30:49",114.9
"2019-04-24 00:43:09",,126.5
"2019-04-24 00:54:48",114.4
"2019-04-24 01:06:54",,126.4
"2019-04-24 01:18:46",114.2
"2019-04-24 01:30:32",,126.4
"2019-04-24 01:42:45",114.4
"2019-04-24 01:54:12",,126.3
"2019-04-24 02:06:43",113.9
"2019-04-24 02:17:57",,126.1
"2019-04-24 02:30:37",113.7
"2019-04-24 02:41:43",,126.2
"2019-04-24 02:54:35",113.6
"2019-04-24 03:05:28",,126
"2019-04-24 03:18:31",113.1
"2019-04-24 03:29:11",,126
"2019-04-24 03:42:29",113
"2019-04-24 03:52:55",,126.1
"2019-04-24 04:06:23",112.8
"2019-04-24 04:16:51",,126
"2019-04-24 04:30:20",112.8
"2019-04-24 04:40:24",,126.2
"2019-04-24 04:54:18",113
"2019-04-24 05:04:09",,126.2
"2019-04-24 05:18:18",113.8
"2019-04-24 05:27:54",,126.4
"2019-04-24 05:42:16",114.1
"2019-04-24 05:51:37",,126.4
"2019-04-24 06:06:15",113.7
"2019-04-24 06:15:21",,126.5
"2019-04-24 06:30:13",113.4
"2019-04-24 06:39:03",,126.3
"2019-04-24 06:54:05",113
"2019-04-24 07:02:44",,126
"2019-04-24 07:18:04",113.1
"2019-04-24 07:26:28",,126.2
"2019-04-24 07:42:06",112.8
"2019-04-24 07:50:11",,126.2
"2019-04-24 08:05:58",112.9
"2019-04-24 08:13:55",,126.3
"2019-04-24 08:30:07",113.7
"2019-04-24 08:37:39",,126.2
"2019-04-24 08:53:58",113.9
"2019-04-24 09:01:21",,126.2
"2019-04-24 09:17:52",113.8
"2019-04-24 09:23:56",,126.5
"2019-04-24 09:41:50",113.7
"2019-04-24 09:47:39",,126.4
"2019-04-24 10:05:49",113.5
"2019-04-24 10:11:24",,126.3
"2019-04-24 10:29:45",113.2
"2019-04-24 10:35:05",,126.3
"2019-04-24 10:53:41",113.2
"2019-04-24 10:58:49",,126.2
"2019-04-24 11:17:43",113.1
"2019-04-24 11:22:31",,126.1
"2019-04-24 11:41:35",112.9
"2019-04-24 11:44:36",,126.2
"2019-04-24 12:05:31",112.8
"2019-04-24 12:08:21",,126
"2019-04-24 12:29:42",112.7
"2019-04-24 12:32:05",,126
"2019-04-24 12:53:29",112.7
"2019-04-24 12:55:50",,126.1
"2019-04-24 13:17:23",112.7
"2019-04-24 13:18:53",,126.1
"2019-04-24 13:41:20",112.8
"2019-04-24 13:42:34",,126.4
"2019-04-24 14:05:16",112.4
"2019-04-24 14:05:52",,126
"2019-04-24 14:29:14",112.3
"2019-04-24 14:29:34",,126
"2019-04-24 14:53:16",112.3
"2019-04-24 14:53:19",,126
"2019-04-24 15:17:05",,126
"2019-04-24 15:17:10",112.3
"2019-04-24 15:38:28",,126.2
"2019-04-24 15:41:04",112.1
"2019-04-24 16:02:16",,125.8
"2019-04-24 16:05:01",112
"2019-04-24 16:26:01",,126
"2019-04-24 16:28:58",112
"2019-04-24 16:49:46",,125.8
"2019-04-24 16:52:55",112
"2019-04-24 17:13:32",,125.9
"2019-04-24 17:16:55",111.9
"2019-04-24 17:37:16",,126.1
"2019-04-24 17:40:52",112
"2019-04-24 18:00:58",,125.9
"2019-04-24 18:04:48",112
"2019-04-24 18:24:47",,126.3
"2019-04-24 18:28:45",112
"2019-04-24 18:48:27",,125.9
"2019-04-24 18:52:43",111.9
"2019-04-24 19:12:08",,126
"2019-04-24 19:16:41",111.9
"2019-04-24 19:35:52",,126.1
"2019-04-24 19:40:38",111.9
"2019-04-24 19:59:38",,126.1
"2019-04-24 20:04:35",111.8
"2019-04-24 20:23:17",,126.1
"2019-04-24 20:28:32",111.7
"2019-04-24 20:47:03",,126.1
"2019-04-24 20:52:25",111.8
"2019-04-24 21:10:48",,126
"2019-04-24 21:16:23",111.7
"2019-04-24 21:34:30",,126.1
"2019-04-24 21:40:21",111.7
"2019-04-24 21:58:17",,126.2
"2019-04-24 22:04:20",111.9
"2019-04-24 22:22:04",,126
"2019-04-24 22:28:18",111.5
"2019-04-24 22:45:43",,126.1
"2019-04-24 22:52:14",111.5
"2019-04-24 23:09:35",,126.1
"2019-04-24 23:16:18",111.5
"2019-04-24 23:33:10",,126
"2019-04-24 23:40:10",112.3
"2019-04-24 23:56:52",,126.2
"2019-04-25 00:04:07",113.1
"2019-04-25 00:20:38",,126.1
"2019-04-25 00:28:13",113.3
"2019-04-25 00:44:21",,126.1
"2019-04-25 00:52:10",113.1
"2019-04-25 01:08:08",,126.4
"2019-04-25 01:16:05",113
"2019-04-25 01:31:52",,126.2
"2019-04-25 01:40:03",113
"2019-04-25 01:55:36",,126.2
"2019-04-25 02:04:01",112.9
"2019-04-25 02:19:19",,126
"2019-04-25 02:27:56",112.8
"2019-04-25 02:43:04",,126.1
"2019-04-25 02:52:13",112.4
"2019-04-25 03:06:46",,126.1
"2019-04-25 03:15:56",113.6
"2019-04-25 03:30:31",,126.3
"2019-04-25 03:39:48",114.5
"2019-04-25 03:54:19",,126.3
"2019-04-25 04:03:48",114.3
"2019-04-25 04:17:58",,126.6
"2019-04-25 04:27:45",114.2
"2019-04-25 04:41:39",,126.7
"2019-04-25 04:51:45",114.5
"2019-04-25 05:05:31",,126.5
"2019-04-25 05:15:51",114.7
"2019-04-25 05:29:08",,126.6
"2019-04-25 05:39:42",114.3
"2019-04-25 05:52:51",,126.7
"2019-04-25 06:03:40",114.4
"2019-04-25 06:16:36",,126.7
"2019-04-25 06:27:36",114.8
"2019-04-25 06:40:24",,126.7
"2019-04-25 06:51:37",114.8
"2019-04-25 07:03:30",,126.6
"2019-04-25 07:15:40",114.9
"2019-04-25 07:27:07",,126.7
"2019-04-25 07:39:30",114.7
"2019-04-25 07:50:52",,126.5
"2019-04-25 08:03:35",114.1
"2019-04-25 08:14:34",,126.4
"2019-04-25 08:27:21",113.9
"2019-04-25 08:38:15",,126
"2019-04-25 08:51:21",113
"2019-04-25 08:57:14",,124.3
"2019-04-25 09:13:13",107.1
"2019-04-25 09:15:38",,115.8
"2019-04-25 09:22:50",,107.4
"2019-04-25 09:31:57",101.2
"2019-04-25 09:36:02",,111.9
"2019-04-25 09:41:08",,117.1
"2019-04-25 09:46:05",105.1
"2019-04-25 09:57:49",,125.1
"2019-04-25 10:10:03",109.9
"2019-04-25 10:21:34",,125.8
"2019-04-25 10:34:04",109.5
"2019-04-25 10:45:18",,125.7
"2019-04-25 10:57:58",109.6
"2019-04-25 11:09:02",,125.7
"2019-04-25 11:21:51",109.9
"2019-04-25 11:32:47",,125.7
"2019-04-25 11:45:47",110
"2019-04-25 11:56:35",,125.7
"2019-04-25 12:09:46",110
"2019-04-25 12:20:14",,125.7
"2019-04-25 12:33:56",110.1
"2019-04-25 12:43:58",,125.6
"2019-04-25 12:57:40",110.2
"2019-04-25 13:07:42",,125.5
"2019-04-25 13:21:36",110.2
"2019-04-25 13:28:10",,125.8
"2019-04-25 13:45:34",110.5
"2019-04-25 13:51:55",,125.7
"2019-04-25 14:09:33",110.3
"2019-04-25 14:15:41",,125.7
"2019-04-25 14:33:31",110.2
"2019-04-25 14:39:23",,126
"2019-04-25 14:57:27",110.2
"2019-04-25 15:03:10",,125.6
"2019-04-25 15:21:24",110.1
"2019-04-25 15:26:13",,125.8
"2019-04-25 15:45:20",110.2
"2019-04-25 15:49:54",,125.6
"2019-04-25 16:09:18",110.3
"2019-04-25 16:13:36",,125.7
"2019-04-25 16:33:14",110.2
"2019-04-25 16:37:20",,125.7
"2019-04-25 16:57:14",110.1
"2019-04-25 17:01:08",,125.5
"2019-04-25 17:21:10",110.2
"2019-04-25 17:24:53",,125.6
"2019-04-25 17:45:06",110.4
"2019-04-25 17:48:37",,125.8
"2019-04-25 18:09:01",110.4
"2019-04-25 18:12:20",,125.6
"2019-04-25 18:32:59",110.6
"2019-04-25 18:36:05",,125.9
"2019-04-25 18:56:56",110.6
"2019-04-25 18:59:50",,125.7
"2019-04-25 19:20:54",110.8
"2019-04-25 19:23:35",,125.9
"2019-04-25 19:44:55",110.9
"2019-04-25 19:47:18",,125.8
"2019-04-25 20:08:47",111
"2019-04-25 20:11:02",,126.1
"2019-04-25 20:32:45",111.1
"2019-04-25 20:34:47",,125.9
"2019-04-25 20:56:46",110.8
"2019-04-25 20:58:30",,125.9
"2019-04-25 21:20:45",110.8
"2019-04-25 21:22:16",,125.9
"2019-04-25 21:44:40",110.6
"2019-04-25 21:46:00",,125.8
"2019-04-25 22:08:42",110.9
"2019-04-25 22:09:31",,125.8
"2019-04-25 22:32:36",112.2
"2019-04-25 22:33:15",,126.2
"2019-04-25 22:56:39",113.9
"2019-04-25 22:56:56",,126.6
"2019-04-25 23:20:36",113.7
"2019-04-25 23:20:42",,126.1
"2019-04-25 23:44:28",,126.4
"2019-04-25 23:44:39",113.3
"2019-04-26 00:08:12",,126.4
"2019-04-26 00:08:33",114.3
"2019-04-26 00:31:58",,126.4
"2019-04-26 00:32:31",114.1
"2019-04-26 00:55:41",,126.3
"2019-04-26 00:56:37",113.5
"2019-04-26 01:19:24",,126.4
"2019-04-26 01:20:29",113.9
"2019-04-26 01:43:12",,126.2
"2019-04-26 01:44:29",113.9
"2019-04-26 02:06:51",,126.2
"2019-04-26 02:08:27",113.7
"2019-04-26 02:30:33",,126.2
"2019-04-26 02:32:22",114.1
"2019-04-26 02:54:16",,126.4
"2019-04-26 02:56:23",114.2
"2019-04-26 03:18:01",,126.2
"2019-04-26 03:20:20",114
"2019-04-26 03:41:49",,126.3
"2019-04-26 03:44:19",113.6
"2019-04-26 04:05:30",,126.1
"2019-04-26 04:08:23",113.2
"2019-04-26 04:29:14",,126.1
"2019-04-26 04:32:19",113
"2019-04-26 04:53:00",,126.3
"2019-04-26 04:56:15",112.7
"2019-04-26 05:16:45",,126.3
"2019-04-26 05:20:13",112.6
"2019-04-26 05:40:31",,126.5
"2019-04-26 05:44:11",112.4
"2019-04-26 06:04:17",,126.1
"2019-04-26 06:08:21",112.7
"2019-04-26 06:28:10",,126.3
"2019-04-26 06:32:12",113.5
"2019-04-26 06:49:34",,126.3
"2019-04-26 06:56:07",113.6
"2019-04-26 07:06:49",,126.1
"2019-04-26 07:20:04",113
"2019-04-26 07:30:35",,126.2
"2019-04-26 07:43:59",112.8
"2019-04-26 07:54:26",,126.3
"2019-04-26 08:08:03",112.6
"2019-04-26 08:18:07",,125.8
"2019-04-26 08:32:05",112.5
"2019-04-26 08:41:49",,126.4
"2019-04-26 08:55:56",112.2
"2019-04-26 09:05:30",,125.8
"2019-04-26 09:19:53",112.4
"2019-04-26 09:29:13",,126.1
"2019-04-26 09:43:52",113.4
"2019-04-26 09:52:59",,126.4
"2019-04-26 10:08:00",113.3
"2019-04-26 10:16:45",,126.3
"2019-04-26 10:31:49",113.1
"2019-04-26 10:40:30",,126.1
"2019-04-26 10:55:49",113
"2019-04-26 11:04:14",,126.2
"2019-04-26 11:19:46",112.9
"2019-04-26 11:27:56",,126.3
"2019-04-26 11:43:47",113.4
"2019-04-26 11:51:39",,126
"2019-04-26 12:07:50",113.2
"2019-04-26 12:15:24",,126.1
"2019-04-26 12:31:49",113.5
"2019-04-26 12:39:07",,126.4
"2019-04-26 12:55:45",114.2
"2019-04-26 13:02:51",,126.2
"2019-04-26 13:19:40",114.5
"2019-04-26 13:26:33",,126.2
"2019-04-26 13:43:38",114.4
"2019-04-26 13:50:16",,126.4
"2019-04-26 14:07:36",114.4
"2019-04-26 14:13:59",,126.5
"2019-04-26 14:31:35",114.1
"2019-04-26 14:37:42",,126.4
"2019-04-26 14:55:32",114.1
"2019-04-26 15:01:27",,126.6
"2019-04-26 15:19:29",113.9
"2019-04-26 15:25:14",,126.3
"2019-04-26 15:43:30",113.6
"2019-04-26 15:48:54",,126.5
"2019-04-26 16:07:29",113.4
"2019-04-26 16:12:37",,126.2
"2019-04-26 16:31:28",112.7
"2019-04-26 16:36:29",,126.2
"2019-04-26 16:55:27",112.7
"2019-04-26 17:00:03",,126.1
"2019-04-26 17:19:23",112.4
"2019-04-26 17:23:04",,126.1
"2019-04-26 17:43:24",112.4
"2019-04-26 17:44:48",,126.3
"2019-04-26 18:07:24",113.3
"2019-04-26 18:08:29",,126.2
"2019-04-26 18:31:28",113.4
"2019-04-26 18:32:15",,126.1
"2019-04-26 18:55:19",113.4
"2019-04-26 18:55:59",,126.4
"2019-04-26 19:19:17",113.4
"2019-04-26 19:19:41",,126.1
"2019-04-26 19:43:14",113.1
"2019-04-26 19:43:21",,126.1
"2019-04-26 20:04:32",,126.3
"2019-04-26 20:07:13",112.8
"2019-04-26 20:28:15",,126.2
"2019-04-26 20:31:15",112.5
"2019-04-26 20:51:57",,126
"2019-04-26 20:55:08",112.3
"2019-04-26 21:15:47",,125.7
"2019-04-26 21:19:07",112
"2019-04-26 21:39:25",,125.9
"2019-04-26 21:43:03",112.8
"2019-04-26 22:03:09",,126.1
"2019-04-26 22:06:59",113.4
"2019-04-26 22:26:55",,126.3
"2019-04-26 22:30:56",113.2
"2019-04-26 22:50:40",,126.4
"2019-04-26 22:54:55",113.2
"2019-04-26 23:14:21",,126.1
"2019-04-26 23:18:52",113.1
"2019-04-26 23:38:05",,126
"2019-04-26 23:42:47",112.8
"2019-04-27 00:01:49",,126.2
"2019-04-27 00:06:47",112.8
"2019-04-27 00:25:31",,125.8
"2019-04-27 00:30:56",112.5
"2019-04-27 00:49:17",,125.8
"2019-04-27 00:54:45",112.4
"2019-04-27 01:13:01",,126.3
"2019-04-27 01:18:40",112.9
"2019-04-27 01:36:43",,126.4
"2019-04-27 01:42:35",114.2
"2019-04-27 02:00:29",,126.3
"2019-04-27 02:06:36",114
"2019-04-27 02:24:12",,126.1
"2019-04-27 02:30:30",113.5
"2019-04-27 02:47:52",,126.3
"2019-04-27 02:54:28",114
"2019-04-27 03:11:42",,126.2
"2019-04-27 03:18:26",114.3
"2019-04-27 03:35:24",,126.3
"2019-04-27 03:42:23",113.6
"2019-04-27 03:59:05",,126.1
"2019-04-27 04:06:21",113.8
"2019-04-27 04:22:47",,126.4
"2019-04-27 04:30:21",114.4
"2019-04-27 04:46:29",,126.3
"2019-04-27 04:54:19",113.9
"2019-04-27 05:10:13",,126.2
"2019-04-27 05:18:28",114.4
"2019-04-27 05:33:53",,126.5
"2019-04-27 05:42:12",114.7
"2019-04-27 05:57:43",,126.7
"2019-04-27 06:06:09",114.1
"2019-04-27 06:21:25",,126.4
"2019-04-27 06:30:07",114.5
"2019-04-27 06:43:58",,126.7
"2019-04-27 06:54:02",114.5
"2019-04-27 07:07:44",,126.4
"2019-04-27 07:17:57",114
"2019-04-27 07:31:26",,126.5
"2019-04-27 07:41:56",114.2
"2019-04-27 07:55:11",,126.4
"2019-04-27 08:05:55",114.2
"2019-04-27 08:18:52",,126.3
"2019-04-27 08:30:00",113.8
"2019-04-27 08:42:37",,126.5
"2019-04-27 08:53:58",114.3
"2019-04-27 09:06:18",,126.4
"2019-04-27 09:17:52",114.5
"2019-04-27 09:30:00",,126.4
"2019-04-27 09:41:47",114.2
"2019-04-27 09:53:42",,126.5
"2019-04-27 10:05:43",114.2
"2019-04-27 10:17:23",,126.5
"2019-04-27 10:29:41",114.5
"2019-04-27 10:41:05",,126.3
"2019-04-27 10:53:37",113.6
"2019-04-27 11:04:47",,126.2
"2019-04-27 11:17:41",113.5
"2019-04-27 11:28:29",,126.4
"2019-04-27 11:41:35",113
"2019-04-27 11:52:13",,126.3
"2019-04-27 12:05:47",112.6
"2019-04-27 12:15:56",,126.1
"2019-04-27 12:29:32",112.5
"2019-04-27 12:39:37",,125.8
"2019-04-27 12:53:27",112.3
"2019-04-27 13:03:20",,126
"2019-04-27 13:17:25",112.4
"2019-04-27 13:27:04",,126
"2019-04-27 13:41:22",112.4
"2019-04-27 13:50:49",,126.3
"2019-04-27 14:05:17",112.2
"2019-04-27 14:14:30",,125.8
"2019-04-27 14:29:19",112.2
"2019-04-27 14:38:15",,126.1
"2019-04-27 14:53:11",112.2
"2019-04-27 15:01:59",,125.9
"2019-04-27 15:17:12",112.1
"2019-04-27 15:25:45",,126.2
"2019-04-27 15:41:10",112
"2019-04-27 15:49:27",,126.2
"2019-04-27 16:05:06",111.8
"2019-04-27 16:13:10",,126
"2019-04-27 16:29:04",111.9
"2019-04-27 16:36:56",,126
"2019-04-27 16:53:02",111.6
"2019-04-27 17:00:40",,125.8
"2019-04-27 17:16:56",111.8
"2019-04-27 17:24:26",,126
"2019-04-27 17:40:53",111.7
"2019-04-27 17:48:04",,126
"2019-04-27 18:04:59",111.7
"2019-04-27 18:10:05",,126.1
"2019-04-27 18:28:49",112.1
"2019-04-27 18:33:50",,126.1
"2019-04-27 18:52:45",113.7
"2019-04-27 18:57:32",,126.6
"2019-04-27 19:16:47",114.2
"2019-04-27 19:21:14",,126.4
"2019-04-27 19:40:45",113.5
"2019-04-27 19:44:55",,126.1
"2019-04-27 20:04:40",113.4
"2019-04-27 20:08:35",,126.3
"2019-04-27 20:28:38",114.1
"2019-04-27 20:32:18",,126.2
"2019-04-27 20:52:36",113.4
"2019-04-27 20:56:09",,126.4
"2019-04-27 21:16:32",114
"2019-04-27 21:19:50",,126.6
"2019-04-27 21:40:30",114.4
"2019-04-27 21:43:32",,126.5
"2019-04-27 22:04:30",113.9
"2019-04-27 22:05:59",,126.5
"2019-04-27 22:27:08",,126.6
"2019-04-27 22:28:27",113.9
"2019-04-27 22:50:58",,126.3
"2019-04-27 22:52:20",114.1
"2019-04-27 23:14:36",,126.4
"2019-04-27 23:16:16",113.6
"2019-04-27 23:38:20",,126.4
"2019-04-27 23:40:19",114.3
"2019-04-28 00:02:05",,126.2
"2019-04-28 00:04:10",114
"2019-04-28 00:25:48",,126.3
"2019-04-28 00:28:09",113.5
"2019-04-28 00:49:39",,126.5
"2019-04-28 00:52:08",114.3
"2019-04-28 01:13:20",,126.2
"2019-04-28 01:16:15",114.2
"2019-04-28 01:37:03",,126.4
"2019-04-28 01:40:06",113.7
"2019-04-28 02:00:48",,126.2
"2019-04-28 02:04:03",113.7
"2019-04-28 02:24:31",,126.4
"2019-04-28 02:28:00",114.2
"2019-04-28 02:48:15",,126.3
"2019-04-28 02:51:52",114.3
"2019-04-28 03:12:00",,126.3
"2019-04-28 03:15:52",114.6
"2019-04-28 03:35:45",,126.3
"2019-04-28 03:39:48",114.8
"2019-04-28 03:59:32",,126.5
"2019-04-28 04:03:45",115
"2019-04-28 04:23:14",,126.4
"2019-04-28 04:27:43",114.6
"2019-04-28 04:46:59",,126.3
"2019-04-28 04:51:45",114.3
"2019-04-28 05:10:43",,126.3
"2019-04-28 05:15:35",114.5
"2019-04-28 05:34:28",,126.6
"2019-04-28 05:39:32",114.8
"2019-04-28 05:58:09",,126.5
"2019-04-28 06:03:38",114.9
"2019-04-28 06:21:52",,126.5
